"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;8;11;"Apartamento";"APTO E BOX DE GARAGEM ED. RES. JORGE LACERDA, RUA GOV JORGE LACERDA, VELHA, BLUMENAU/SC";"44313,39";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;9;41;"Caderneta de poupança";"POUPANÇA BANCO DO BRASIL, EM NOME DE DENISE M. BELLI FRANÇA";"557,33";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;10;45;"Aplicação de renda fixa (CDB, RDB e outros)";"SICOOB BLUCREDI";"59026,18";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;11;45;"Aplicação de renda fixa (CDB, RDB e outros)";"LP BANCO DO BRASIL";"65,94";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;12;61;"Depósito bancário em conta corrente no País";"CC BANCO DO BRASIL";"47,50";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;13;49;"Outras aplicações e Investimentos";"SIDREDINVEST POS FIXADO EM CDI SICREDI";"9240,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;14;39;"Outras participações societárias";"QUOTAS SICREDI EMPREENDEDORES";"2000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;15;49;"Outras aplicações e Investimentos";"QUOTAS DE CAPITAL BLUCREDI EM NOME DE DENISE M. BELLI FRANÇA";"20,89";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;16;32;"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL EMPRESA REFINE CLÍNICA DE FISIOTERAPIA EM NOME DE DENISE M. BELLI FRANÇA";"3000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;17;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SPORTAGE EX COR PRATA";"72000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000323;18;11;"Apartamento";"APTO RUA SANTOS DUMONT, BLUMENAU/SC";"99195,56";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000324;1;13;"Terreno";"TERRENO, JAGUARUNA/SC";"7000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000324;2;11;"Apartamento";"APTO, JURERÊ, FPOLIS/SC";"70000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000324;3;13;"Terreno";"TERRENO, SERTÃO DO IMARUIM, SÃO JOSÉ/SC";"200000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000324;4;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CROSSFOX, 2008/2009";"33764,64";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000324;5;32;"Quotas ou quinhões de capital";"PARTICIPAÇÃO NO CAPITAL SOCIAL DA EMPRESA CENTRO DE ENSINO SUPERIOR DE NAVEGANTES/SC";"209000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;1;13;"Terreno";"TERRENO URBANO COM 457,87 M2, CAMPOS NOVOS/SC";"3359,54";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;2;11;"Apartamento";"APTO COM ÁREA DE 147,38 M2, CAMPOS NOVOS/SC";"11198,46";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;3;13;"Terreno";"50 POR CENTO DE TERRENO COM ÁREA DE 325 M2";"305,39";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;4;11;"Apartamento";"APTO COM 118,9348 M2, ITAPEMA/SC";"60000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;5;13;"Terreno";"TERRENO RURAL 5,33 HA, CAMPOS NOVOS/SC";"3500,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;6;13;"Terreno";"TERRENO RURAL 13,55 HA, CAMPOS NOVOS/SC";"9200,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;7;16;"Construção";"CONSTRUÇÃO DE 10 AVIÁRIOS";"1104599,10";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;8;13;"Terreno";"TERRENO URBANO 175,20 M2, COM CASA DE ALVENARIA";"81000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;9;11;"Apartamento";"APTO 185,13 M2, FPOLIS/SC";"490000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;10;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW GOL 1.0, 2007/2008";"34800,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;11;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX CD 4X4, 2005";"99810,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;12;13;"Terreno";"TERRENO URBANO 332 M2, CAMPOS NOVOS/SC";"35000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;13;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MICRO-ÔNIBUS MERCEDES BENZ LO 608 D, 1977";"11000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;14;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLO HONDA NX 150, 1990";"3200,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;15;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FUSCA 1300, 1976";"2000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;16;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MICRO-ÔNIBUS KIA BESTA GS, 1997";"35000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000326;17;61;"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE";"160000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000327;1;11;"Apartamento";"1/3 APTO 305, RUA JOSÉ LICINIO LOPES, 118, ESTREITO, FPOLIS/SC";"42400,12";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000327;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITSUBISHI, 2008";"121500,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000327;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HYUNDAI I30, 2010";"62000,00";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000327;4;41;"Caderneta de poupança";"POUPANÇA DO BANCO DO BRASIL";"53734,27";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000327;5;41;"Caderneta de poupança";"POUPANÇA BANCO DO BRASIL";"146815,26";"07/07/2010";"11:46:48"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000328;1;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA TWISTER, ANO 2007";"9500,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000328;2;32;"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA SERGIO NERCIDES DE OLIVEIRA";"5000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000328;3;63;"Dinheiro em espécie - moeda nacional";"DINHERO EM ESPÉCIE - MOEDA NACIONAL";"19650,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000329;1;12;"Casa";"CASA, RUA CAÇADOR, JOINVILLE/SC";"214073,39";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000330;1;12;"Casa";"CASA, RUA BELEM, 177, BAIRRO EUGÊNIO SCHNEIDER, RIO DO SUL/SC";"90000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000330;2;12;"Casa";"CASA, RUA RODRIGUES ALVES, BAIRRO SANTANA";"40000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000330;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"S10 DUPLA";"46000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000330;4;13;"Terreno";"SITIO, RUA JOÃO HOFFMANN, BAIRRO FUNDO CANOAS";"50000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000330;5;13;"Terreno";"TERRENO, RUA DOS PIONEIROS, CENTRO";"60000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000331;1;11;"Apartamento";"APTO, AV. DES. PEDRO SILVA, 1596";"125000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000331;2;11;"Apartamento";"APTO EM CONSTRUÇÃO, ED. RIO CAÇADOR, RUA BENJAMIN CONSTANT";"161926,58";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000331;3;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW PARATI";"47000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000331;4;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE - MOEDA NACIONAL";"150000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;1;11;"Apartamento";"APTO 203, BLOCO A1, RUA DAS ACÁCIAS, 121, CARVOEIRA, FPOLIS/SC";"93762,07";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;2;13;"Terreno";"PARTE DE TERRENOS EM CHAPECÓ/SC";"8062,50";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;3;11;"Apartamento";"APTO PALMEIRAS PARK, RUA 3700, BALNEÁRIO CAMBORIÚ/SC";"110000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;4;12;"Casa";"2/3 DE CASA, RUA JULIO DACIA BARRETO, FPOLIS/SC";"233333,33";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;5;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PARTE DO AUTOMÓVEL FIAT 147, ANO 1977";"187,50";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000332;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KIA, MODELO SORRENTO, 2008";"126000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000333;1;11;"Apartamento";"APTO 104, BLOCO 35, RUA JOAQUIM NABUCO, 1100, FPOLIS/SC";"80000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000333;2;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FIESTA, 2004";"27000,00";"07/07/2010";"11:46:49"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000334;1;16;"Construção";"BARRACÃO MISTO EM CONSTRUÇÃO RUA VIVANDEIRO SANTOS, LAGES";"600000,00";"07/07/2010";"13:46:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000334;2;13;"Terreno";"UM TERRENO, VALE INDUSTRIAL, LAGES";"100500,00";"07/07/2010";"13:46:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000334;3;12;"Casa";"CASA RESIDENCIAL EM CONSTRUÇÃO, LAGES";"80000,00";"07/07/2010";"13:46:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000334;4;29;"Outros bens móveis";"01 CAMINHONETA BLAIZER ANO 96";"5280,00";"07/07/2010";"13:46:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000334;5;11;"Apartamento";"APARTAMENTO";"500000,00";"07/07/2010";"13:46:06"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;1;13;"Terreno";"TERRENO RUA EMILIA HORNBURG BAIRRO AMIZADE JARAGUA DO SUL";"13125,69";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;2;12;"Casa";"CASA DE ALVENARIA TIPO SOBRADO COM 173 M2 EM CONTRUÇÃP";"160680,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;3;26;"Linha telefônica";"LINHA TELEFONICA EM PLANO DE EXPANÇÃO";"1112,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;4;39;"Outras participações societárias";"PARTICIPAÇÃO NA EMPRESA VITORIA CORRETORA DE SEGUROS LTDA";"1445,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;5;11;"Apartamento";"APARTAMENTO SITUADO A RUA 3200 EM BALNEÁRIO CAMBORIU COM 02 GARAGENS";"127000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;6;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO COOURIER 1.6 L BB ADM CONS SA";"7095,59";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;7;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO EM NOME DE GISELE M. STOINSKI PAVANELLO BANCO DO BRASI";"10007,72";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;8;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO BANCO DO BRASIL SA RT FIX EM NOME DE GUILERME PAVANELLO";"12609,03";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;9;45;"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO NO BANCO DO BRASIL SA EM RT FX EM NOME DE STEFANI PAVANELLO";"11623,93";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;10;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CAPTIVA SPORT MOTOR 3.6 ANO 2008/2009 EM NOME DE CARIONI MEES PAVANELLO";"102000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;11;13;"Terreno";"TERRENO COM 350 M2 LOTE 7 EM JARAGUA DO SUL";"18000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;12;13;"Terreno";"TERRENO COM 350 M2 LOTE 8 EM JARAGUA DO SUL";"22500,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;13;13;"Terreno";"TERRENO COM 350 M2 LOTE 6 EM JARAGUA DO SUL";"16000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;14;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO C4 PICASSO ANO 2009/2010 EM NOME DE GISELE MARIA S. PAVANELLO";"85597,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;15;61;"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL EM NOME DE CARIONE MESS PAVANELLO";"7034,11";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000339;16;59;"Outros créditos e poupança vinculados";"ADIANTAMENTO PARA AQUISIÇÃO DE DOIS TERRENOS LOTE 46 E 47 COM AREA DE 367,50 CADA LOTE";"36000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;1;13;"Terreno";"C 450 M2 C UMA CASA DE ALV PRAIA DO RINCAO ICARA SC";"27758,91";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;2;13;"Terreno";"C 1420 M2 C UMA CASA TRAVESSA 355 CRICIUMA SC";"258883,85";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;3;25;"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"JOIAS E BRILHANTES";"80000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;4;32;"Quotas ou quinhões de capital";"PARTICIPACAO NA FIRMA CLINCA N SENHORA DOS NAVEGANTES CNPJ 76373026000147";"2826,59";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;5;32;"Quotas ou quinhões de capital";"PARTICIPACAO NA FIRMA CLINCA N SENHORA DOS NAVEGANTES";"6240,10";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;6;61;"Depósito bancário em conta corrente no País";"BANCOS C MOVIMENTO E DINHEIROS EM ESPECIE";"98500,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;7;41;"Caderneta de poupança";"SALDO POUPANA CORRENTE BESC BANCO DO BRASIL";"4493,13";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;8;32;"Quotas ou quinhões de capital";"PARTICIPACAO NO CAPITAL CECM UNICRED";"19439,26";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;9;61;"Depósito bancário em conta corrente no País";"SALDO EM CC BANCO DO BRASIL";"549,97";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;10;21;"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PAGERO 1999 2000 MBE 0102";"48000,00";"07/07/2010";"16:41:46"
"19/04/2021";"13:16:05";2010;2;"Eleição Ordinária";37;"Eleições 2010";"03/10/2010";"SC";"SC";"SANTA CATARINA";240000000340;11;45;"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO APLICACAO OUROCAP BANCO DO BRASIL";"394,62";"07/07/2010";"16:41:46"
