"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;3;99;"Outros bens e direitos";"COTA DE CAPITAL NA EMPRESA JMC, INDUSTRIA AVICULTURA, SUINOCULTURA E COMÉCIO LTDA";"10520,41";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;4;99;"Outros bens e direitos";"DOZE LOTES NO PARQUE CROATA, EM SÃO GONÇALO DO AMARANTE";"20560,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;5;99;"Outros bens e direitos";"OURO CAP MILIONÁRIO NO BANCO DO BRASIL S/A";"430,08";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10094;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;6;99;"Outros bens e direitos";"OUROCAP MULT CHANCE - NO BANCO DO BRASIL S/A";"2545,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;7;99;"Outros bens e direitos";"TÍTULO DE CAPITALIZAÇÃO NO UNIBANCO ";"1684,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;8;99;"Outros bens e direitos";"UM CONSÓRCIO NÃO CONTEMPLADO GRUPO 162 COTA 83 PLANO 60 MESES";"11568,36";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;9;99;"Outros bens e direitos";"UM IMÓVEL DENOMINADO FAZENDA BEBA MAIS LEITE, EM CANINDÉ/CE";"81256,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;10;99;"Outros bens e direitos";"UM TERRENO COM 18 LOTES, NO PARQUE CROATÁ, EM SÃO GONÇALO DO AMARANTE";"23760,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;11;99;"Outros bens e direitos";"UM TERRENO EM CROATA, NO MUNICÍPIO DE SÃO GONÇALO DO AMARANTE";"15245,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;12;99;"Outros bens e direitos";"UM TERRENO QUE FAZ PARTE DA EMPRESA FRIGORÍFICO E ABATEDOURO";"447000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;13;99;"Outros bens e direitos";"UM TERRENO TERRENO EM SÃO GONÇALO DO AMARANTE";"25500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;14;99;"Outros bens e direitos";"UM TÍTULO DE SÓCIO-PROPRIETÁRIO DO JOCKEY CLUBE CEARENSE";"138,79";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;15;99;"Outros bens e direitos";"UM VEÍCULO CAMIONETA CABINE DUPLA MITSUBSHI, ANO 1999";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;16;99;"Outros bens e direitos";"UM VEÍCULO MARCA FORD COURRIER ANO 1998";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;17;99;"Outros bens e direitos";"UM VEÍCULO MMC/L200 ANO 2003/2004";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;18;99;"Outros bens e direitos";"UM VEÍCULO PAJERO MITSUBSHI 2004/2005";"145400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;19;99;"Outros bens e direitos";"UMA CMIONETA TOYOTA HILUX";"20824,56";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;20;99;"Outros bens e direitos";"UMA FAZENDA DENOMINADA BANDEIRA, DISTRITO DE PENTECOSTE/CE";"39600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;21;99;"Outros bens e direitos";"UMA FAZENDA DENOMINADA LAGOA DO CEDRO";"56325,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;22;99;"Outros bens e direitos";"UMA FAZENDA DENOMINADA PROGRESSO EM PENTECOSTE";"92356,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;23;99;"Outros bens e direitos";"UMA PROPRIEDADE DE 10 HECTARES, NO LAGO DO DESTERRO, EM SÃO GONÇALO DO AMARANTE";"12356,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;24;99;"Outros bens e direitos";"UMA PROPRIEDADE DE 106,13 HECTARES, EM SÃO GONÇALO DO AMARANTE";"60256,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;25;99;"Outros bens e direitos";"UMA PROPRIEDADE DENOMINADA FAZENDA VITÓRIA, EM SÃO GONÇALO DO AMARANTE/CE";"50125,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;26;99;"Outros bens e direitos";"UMA PROPRIEDADE FAZENDA BOIA ESPERANÇA, EM SÃO GONÇALO DO AMARANTE";"41205,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;27;99;"Outros bens e direitos";"UMA PROPRIEDADE FAZENDA CARANA E SÃO JOSÉ, EM PENTECOSTE/CE";"125526,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;28;99;"Outros bens e direitos";"UMA PROPRIEDADE MEDINDO 454 MTS, NA LAGOA DO DESTERRO, EM SÃO GONÇALO DO AMARANTE";"211606,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10842;29;99;"Outros bens e direitos";"UMA PROPRIEDADE NA LAGOA DO DESTERRO, PELO FINANCIAMENTO PROTERRA DO BANCO DO BRASIL S/A, E DO BANCO DO NORDESTE DO BRASIL S/A";"387820,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10900;1;99;"Outros bens e direitos";"Quoatas de participação de empresa Polemos consultores associados LTDA";"9800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10900;2;99;"Outros bens e direitos";"Quotas de participação da empresa Martins Leitão locação de maquinas e serviços LTDA";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10949;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10695;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10490;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10498;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;1;99;"Outros bens e direitos";"1/3 DE UM PREDIO COMERCIAL SITO A AVENIDA 13 DE MAIO, 1800 BAIRRO DE FATIMA";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;2;99;"Outros bens e direitos";"1/3 DE UM TERRENO NA SERRA DE BATURITE SITIO TAMANDARE";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;3;99;"Outros bens e direitos";"50% DE UM IMOVEL APARTAMENTO SITO A RUA ARARIUS, 45 PRAIA DE IRACEMA";"65812,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;4;99;"Outros bens e direitos";"50% DE UM IMOVEL CASA SITO A AVENIDA AIRTON BORGES MARTINS, 127 AGUA FRIA";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;5;99;"Outros bens e direitos";"JOIAS DIVERSAS";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;6;99;"Outros bens e direitos";"SALDO EM CONTA CAPITAL UNICRED FORTALEZA";"8094,47";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;7;99;"Outros bens e direitos";"UM IMOVEL CASA SITUADA A RUA NOSSA SENHORA DAS GRAÇAS 1102, CRISTO REDENTOR";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;8;99;"Outros bens e direitos";"UM VEICULO DE MARCA COROLLA ANO 2000 PLACA HVZ 1713";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10610;9;99;"Outros bens e direitos";"UM VEICULO DE MARCA FIESTA ANO 2002 PLACA HWV 9257";"20050,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10624;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10630;1;99;"Outros bens e direitos";"01 LINHA TELEFONE FIXO";"50,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10369;1;99;"Outros bens e direitos";"QUOTA DE CAPITAL DA LÍVIA CONSTRUTORA LTDA";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10369;2;99;"Outros bens e direitos";"UM AUTOMÓVEL DE MARCA HILUX MODELO 2003";"78000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10374;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10252;1;99;"Outros bens e direitos";"Um automóvel FIAT Palio, placa HWR 4717, adquirido em forma de leasing";"37000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10252;2;99;"Outros bens e direitos";"Uma casa residencial localizada a Avenida Virgílio Távora 2200 em Juazeiro do Norte/CE, em fase de legalização por mim construída, ";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10266;1;99;"Outros bens e direitos";"APTO 402 SITO RUA JOAO BRIGIDO 1020";"115915,62";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10266;2;99;"Outros bens e direitos";"AUTOMOVEL MONZA ANO 1996";"9500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10266;3;99;"Outros bens e direitos";"FUNDO DE INVESTIMENTO BNB";"9112,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10266;4;99;"Outros bens e direitos";"TERRENO LOTEAMENTO FLOR DE BRASILIA CORUMBA";"111,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;1;99;"Outros bens e direitos";"01 Apartamento na Rua Carlos Vasconcelos, 450 - Meireles - Fortaleza-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;2;99;"Outros bens e direitos";"01 Apartamento na Rua Joaquim Nabuco, 201/301 - Meireles - Fortaleza-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;3;99;"Outros bens e direitos";"01 Casa residencial na Rua 7-B, N. 20,  Praia do Morro Branco, Beberibe-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;4;99;"Outros bens e direitos";"01 Casa residencial, situada na Rua José de Matos França, Lagoa Seca - Juazeiro do Norte-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;5;99;"Outros bens e direitos";"01 Casa residencial, situada na Rua São Francisco, 1064, Centro - Juazeiro do Norte-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;6;99;"Outros bens e direitos";"01 Terreno com tamanho referente a dois lotes em Lagoa Seca - Juazeiro do Norte-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;7;99;"Outros bens e direitos";"01 Terreno com tamanho referente a quatro lotes em Lagoa dos Macacos - Juazeiro do Norte-Ce";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;8;99;"Outros bens e direitos";"01 Veículo F 1000, Marca Ford, modelo 1998";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;9;99;"Outros bens e direitos";"01 Veículo Vectra, marca Chevrolet modelo 2000";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;10;99;"Outros bens e direitos";"01 Veículo, Hilux SW4, marca Toyota, modelo 2001";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;11;99;"Outros bens e direitos";"01 Veículo, Versalles, marca Ford, modelo 1993";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10055;12;99;"Outros bens e direitos";"483 bovinos";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10235;1;99;"Outros bens e direitos";"Uma Poupança na Caixa Econômica Federal";"57,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10241;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10331;1;99;"Outros bens e direitos";"FUNDO DE CAPITALIZAÇÃO NA CAIXA ECONOMICA";"2500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10331;2;99;"Outros bens e direitos";"FUNDO DE CAPITALIZAÇÃO NO BANCO ITAU";"3800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10331;3;99;"Outros bens e direitos";"POUPANÇA NO BANCO DO BRASIL";"280,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;3;99;"Outros bens e direitos";"1 LINHA TELEFONICA E CELULAR ";"500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;4;99;"Outros bens e direitos";"1 PREDIO COMERCIAL NA AV 75, 297 NO BAIRRO MARTINS NA CIDADE DE RIO VERDE-GO";"28000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;5;99;"Outros bens e direitos";"1 TERRENO EM CONSTRUÇÃO NA AV PRESIDENTE VARGAS - RIO VERDE-GO";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;6;99;"Outros bens e direitos";"1 TERRENO NA AV 25 QD 07 LOTE 14 NA CIDADE RIO VERDE  ADQUIRIDO EM JULHO DE 2000";"12500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;7;99;"Outros bens e direitos";"1 TERRENO NA AV 75 QD 07 LOTE 02 ADQUIRIDO EM NOV DE 1998";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;8;99;"Outros bens e direitos";"1 TERRENO NA CIDADE RIO VERDE- GO";"8900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;9;99;"Outros bens e direitos";"1 TERRENO NO BAIRRO MARTINS NA CIDADE RIO VERDE-GO  ADQUIRIDO EM MARÇO DE 2000";"7148,32";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;10;99;"Outros bens e direitos";"1 VEICULO FIESTA AD. DA FORD MOTOR COMPANY BRASIL LTDA";"13575,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;11;99;"Outros bens e direitos";"1 VEICULO FORD ESPOR ADQUIRIDO EM DEZ DE 2003";"49836,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;12;99;"Outros bens e direitos";"1 VEICULO S10 ANO 2004/2005";"79700,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10643;13;99;"Outros bens e direitos";"DINHEIRO EM MOEDA CORRENTE DO PAIS ";"18965,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10647;1;99;"Outros bens e direitos";"100% CAPITAL SOCIAL DA EMPRESA J.B MOTA LOPES ";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10647;2;99;"Outros bens e direitos";"50% CAPITAL SOCIAL DA EMPRESA CAMOCIM REVENDEDORA DE PETROLEO BRASIL ";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10647;3;99;"Outros bens e direitos";"DINHEIRO EM ESPECIE ";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"CE";"CE";"CEARÁ";10647;4;99;"Outros bens e direitos";"IMOVEL EM CAMOCIM ";"15919,00";"#NE";"#NE"
