"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;13;99;"Outros bens e direitos";"um terreno com contrução em andamento, em Brasiléia";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;14;99;"Outros bens e direitos";"um terreno comercial, em epitaciolândia";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;15;99;"Outros bens e direitos";"um título patrimonial do pampa clube, em Rio Branco";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;16;99;"Outros bens e direitos";"uma caa com 150m2, em Brasiléia-Ac";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;17;99;"Outros bens e direitos";"uma casa comercial, CRI 2.783, em Brasiléia";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;18;99;"Outros bens e direitos";"uma casa em alvenaria com 180,07m2 em Rio Branco";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;19;99;"Outros bens e direitos";"uma linha telefônia teleacre";"1117,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10410;20;99;"Outros bens e direitos";"uma área de terra com 100 há, em Brasiléia";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10441;1;99;"Outros bens e direitos";"CARRO SAVEIRO";"37000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10453;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10460;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10468;1;99;"Outros bens e direitos";"CARRO";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10468;2;99;"Outros bens e direitos";"CASA";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10468;3;99;"Outros bens e direitos";"MOTO";"5000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10472;1;99;"Outros bens e direitos";"CARRO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10484;1;99;"Outros bens e direitos";"CARRO FIAT";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10484;2;99;"Outros bens e direitos";"CASA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10484;3;99;"Outros bens e direitos";"CHÁCARA";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10484;4;99;"Outros bens e direitos";"TERRENO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10501;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10126;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10135;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10150;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL - CASA CONJUNTO TUCUMÃ IW12 C 12";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10151;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10174;1;99;"Outros bens e direitos";"AUTOMOVEL FIAT PALIO ANO 2001 PLACA MZU-7000";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10174;2;99;"Outros bens e direitos";"TERRENO EM ALTER DO CHAO - SANTAREM -PA";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10175;1;99;"Outros bens e direitos";"01 (UM) CARRO GM CORSA SEDAN ANO 1996";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10175;2;99;"Outros bens e direitos";"01 (UM) TERRENO SITUADO A AV FLAVIANO MELO BAIRRO TANCREDO NEVES";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10239;1;99;"Outros bens e direitos";"5 APARTAMENTOS NA QUADRA 09 LOTE 03,04 E 05 NO CONJUNTO NOVO ESPERANÇA";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10239;2;99;"Outros bens e direitos";"UM CAMINHÃO BASCULHANTE TRUCK MARCA MERCEDES BENZ MODELO 1519 ANO 1978";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10239;3;99;"Outros bens e direitos";"UM TERRENO NO CONJUNTO NOVO ESPERANÇA QUADRA 09 LOTE 41 AO 47";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10239;4;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA VALDOMIRO LOPES 356 BAIRRO CONQUISTA";"140000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10239;5;99;"Outros bens e direitos";"UMA CHACARA NA ESTRADA DO MUTUM LOTEAMENTO SEVERA ROMANO";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10253;1;99;"Outros bens e direitos";"1 CARRO FIAT, TEMPRA, ANO 92";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10253;2;99;"Outros bens e direitos";"1 CASA FINACIADA PELA CAIXA ECONÔMICA FEDERAL, LOC. CONJ. TUCUMÃ I Q S 14 CASA 06";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10254;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;1;99;"Outros bens e direitos";"UM CAMINHÃO TIPO IVECO 2006";"68000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;2;99;"Outros bens e direitos";"UM TELEFONE CELULAR";"400,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;3;99;"Outros bens e direitos";"UM TERRENO NO BAIRRO 6 DE AGOSTO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;4;99;"Outros bens e direitos";"UMA CAMIONETA TIPO HILUX";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;5;99;"Outros bens e direitos";"UMA CASA NO BAIRRO 6 DE AGOSTO";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;6;99;"Outros bens e direitos";"UMA COLONIA NA ESTRADA DO QUIXADA KM 08";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10265;7;99;"Outros bens e direitos";"UMA PELADEIRA DE ARROZ";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10242;7;99;"Outros bens e direitos";"UM TERRENO COM 388 METROS QUADRADOS SITUADO EM CURITIBA PARANA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10242;8;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA COM 109 METROS QUADRADOS EM CURITIBA PARANA";"62000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10242;9;99;"Outros bens e direitos";"VEICULO GM VECTRA GLS ANO 98";"17000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10279;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;9;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"160412,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10476;10;99;"Outros bens e direitos";"CENTRO DE LITOTRIPSIA DO ACRE LTDA.";"23000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10122;1;99;"Outros bens e direitos";"AUTOMÓVEL MITSUBISHI L200 ";"30304,13";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10122;2;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL LOCALIZADO NO CONJ. MORADA DO SOL QD. 41 CASA 12 EM RIO BRANCO AC";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10122;3;99;"Outros bens e direitos";"PARTICIPAÇÃO NA CONTA DE CAPITAL DA FIRMA CASA DAYANE LTDA.";"2000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10122;4;99;"Outros bens e direitos";"PROPRIEDADE RURAL ESTRADA DO QUIXADÁ, KM 12";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10127;1;99;"Outros bens e direitos";"MOTOCICLETA C100 BIZ";"3500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10127;2;99;"Outros bens e direitos";"MOTOCICLETA TITAN 150";"6830,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10127;3;99;"Outros bens e direitos";"TELEFONE CELULAR PANTECH";"399,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10133;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10142;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10145;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL - CASA Q 125 LOTE 03";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10177;1;99;"Outros bens e direitos";"01 UM AUTOMOVEL FIAT SIENA ANO 2005";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10183;1;99;"Outros bens e direitos";"UM GOL ANO 98";"8000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10183;2;99;"Outros bens e direitos";"UMA CHACARA NO KM 11 AC 40 N. 8370";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10194;1;99;"Outros bens e direitos";"COLÔNIO SÃO FRANCISCO, LOTE 140, GLEBA FORMOSO, COM 91,1850HA";"800000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10194;2;99;"Outros bens e direitos";"SERINGAL RUSSA, MARGEM DIREITA DO RIO JURUÁ, COM 14.000HA";"945000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10246;1;99;"Outros bens e direitos";"UM CARRO MODELO GOL ANO 2001";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10246;2;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA EM CONSTRUÇÃO NA RUA DO EMBIRA ESQUINA COM A RUA  CORONEL MANCIO LIMA EM CRUZEIRO DO SUL ";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10246;3;99;"Outros bens e direitos";"UMA CASA EM ALVENARIA SITUADA NA RUA DE ALAGOAS N. 170 EM CRUZEIRO DO SUL";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10275;1;99;"Outros bens e direitos";"CINCO COLONIAS RURAIS COM 210 Ha, LOCALIZADA NO PROJETO REDENÇÃO II, NO MUNICIPIO DE ACRELANDIA ";"350000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10275;2;99;"Outros bens e direitos";"UM VEICULO VW MODELO PARATI ANO 97";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10275;3;99;"Outros bens e direitos";"UMA AREA URBANA COM CINCO HECTARES LOCALIZADA NA RUA JOSE DE DEUS, N. 343 - CENTRO DE ACRELANDIA , COM UMA CASA EM MADEIRA ";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;1;99;"Outros bens e direitos";"219 BOVINO DE RAÇA NELORE ";"70000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;2;99;"Outros bens e direitos";"UM CAMINHÃO MARCA FORD F-4000 ANO 1979";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;3;99;"Outros bens e direitos";"UM CAMINHÃO MARCA FORD MODELO F-4000 ANO 1998";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;4;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL À AV. SANTOS DUMONT N. 210";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;5;99;"Outros bens e direitos";"UMA CASA Á AV. INTERNACIONAL 218";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10277;6;99;"Outros bens e direitos";"UMA PROPRIEDADE RURAL COM 120Ha, NA BR-317, kM 12";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10109;1;99;"Outros bens e direitos";"Conta Poupança";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10109;2;99;"Outros bens e direitos";"Um automóvel marca Peugeut, modelo Passion 306, ano: 2000, placa KEC 4289";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10001;1;99;"Outros bens e direitos";"CONSÓRCIO DE UM VEÍCULO";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10003;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10011;1;99;"Outros bens e direitos";"UMA CASA LOCALIZADA NO BAIRRO VILA NOVA EM RIO BRANCO";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10015;1;99;"Outros bens e direitos";"UMA CASA NO ENDEREÇO DO MESMO";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10021;1;99;"Outros bens e direitos";"APARTAMENTO ADQUIRIDO NO PROJETO POR FINANCIAMENTO ATÉ 31/12/2005";"158951,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10021;2;99;"Outros bens e direitos";"AUTOMOVEL FIAT UNO CONSORCIO EM 31/12/2005";"9379,25";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10021;3;99;"Outros bens e direitos";"AUTOMOVEL FORD ECO-ESPORT XLT";"41679,31";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10021;4;99;"Outros bens e direitos";"QUINHÃO NA EMPRESA CLINICA BESTENE LTDA";"450000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10021;5;99;"Outros bens e direitos";"Um micro onibus, marca VW, modelo caravelle, placa CNA 9475";"34000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10028;1;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA DO BANCO DO BRASIL EM NOME DA FILHA CATARINA C.O.M.N.VIANA AG. 2636 CONTA 5768 - SALDO EM 31/12/2005";"5437,75";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10028;2;99;"Outros bens e direitos";"CADERNETA DE POUPANÇA NO BANCO DO BRASIL EM NOME DE SUA FILHA MARIHA O. M. NEVES AG 2636 CONTA 5767, SALDO EM 31/12/2005";"9668,33";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10028;3;99;"Outros bens e direitos";"CADERNETE DE POUPANÇA EM NOME DO FILHO VIRGÍLIO O.M.N. VIANA, NO BANCO DO BRASIL AG 2636-0, C/C 9525-9";"1530,59";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"AC";"AC";"ACRE";10028;4;99;"Outros bens e direitos";"CONTA CORRENTE BANCO DO BRASIL, AG 2636-0 C/C 9.204-5";"6316,44";"#NE";"#NE"
