"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10461;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10463;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10080;5;99;"Outros bens e direitos";"POUPANÇA BANCO DO BRASIL";"128,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10080;6;99;"Outros bens e direitos";"VEICULO PEUGEOT 2005";"37420,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10080;7;99;"Outros bens e direitos";"VEICULO RONDA CIVIC 2004";"49500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10566;1;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT UNO SMAT 2001";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10566;2;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA 85 M2 ";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10426;1;99;"Outros bens e direitos";"01 automóvel mod. S 10, placa JVD-9590";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10426;2;99;"Outros bens e direitos";"1 Clínica Médica na Trav. Humaitá, 1005";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10426;3;99;"Outros bens e direitos";"Um imóvel localizado Av. Pedro Miranda, 1929";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10426;4;99;"Outros bens e direitos";"três linhas telefônicas";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10603;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10614;1;99;"Outros bens e direitos";"01 terreno - Benevides/Pa";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10614;2;99;"Outros bens e direitos";"01 terreno - Salinópolis/Pa";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10614;3;99;"Outros bens e direitos";"02 imóveis em Belém/Pa";"330000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;1;99;"Outros bens e direitos";"AÇÕES DO BANCO DO BRASIL";"985,44";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;2;99;"Outros bens e direitos";"AÇÕES ORDINÁRIAS DA FIRMA PROPPEC MINERALIZAÇÃO S/A";"14911,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;3;99;"Outros bens e direitos";"IMÓVEL SITUADO À MARGEM ESQUERDA IGARAPÉ MOURA";"678692,50";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;4;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA DABIE DISTRIBUIDORA DE ALIMENTOS LTDA";"9900,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;5;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA PROPEC PRODUTOS PARA PECUARIA LTDA";"288000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10151;6;99;"Outros bens e direitos";"QUOTAS DE CAPITAL DA FIRMA REJOSIL";"1525,52";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10159;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;1;99;"Outros bens e direitos";"APART. 202 RUA DOS TAMOIOS, BELÉM/PA";"120000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;2;99;"Outros bens e direitos";"BB CURTO PRAZO - BANCO DO BRASIL";"24643,81";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;3;99;"Outros bens e direitos";"CASA RESIDENCIAL - SANTA BARBARA DO PARA";"44800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;4;99;"Outros bens e direitos";"DINHEIRO EM ESPÉCIE";"39000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;5;99;"Outros bens e direitos";"IMÓVEL EM SALINAS - COND. MIRANTE";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;6;99;"Outros bens e direitos";"LT URBANO RES. GREEN VILLE II";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;7;99;"Outros bens e direitos";"SALDO EM CONTA BANCO DO BRASIL";"158,30";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;8;99;"Outros bens e direitos";"TERRENO AGRÍCOLA 5 HECTARES NA PA-408 - SANTA BARBARA DO PARA";"4000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;9;99;"Outros bens e direitos";"TERRENO BENEVIDES/PA";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;10;99;"Outros bens e direitos";"TERRENO SANTA BARBARA/PA";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10294;11;99;"Outros bens e direitos";"VEÍCULO MITSUBISH, L200 ANO 2003";"65000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;1;99;"Outros bens e direitos";"AUTOMOVEL HONDA CIVIC ANO 1998";"27000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;2;99;"Outros bens e direitos";"LOTE EDIFICADO N. 342-ILHA DE MOSQUEIRO/PA";"148000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;3;99;"Outros bens e direitos";"SALDO BANCO BRASIL EM 31.12.2005";"173000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;4;99;"Outros bens e direitos";"TERRENO AV. BEIRA MAR- 15 x 32 Mts - ILHA DE MOSUQEIRO/PA";"19789,03";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;5;99;"Outros bens e direitos";"TERRENO LOTE 333-ILHA DE MOSQUEIRO/PA";"7000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;6;99;"Outros bens e direitos";"TERRENO LOTE 343-ILHA DE MOSQUEIRO/PA";"33000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;7;99;"Outros bens e direitos";"TERRENO LOTE 344-ILHA DE MOSQUEIRO/PA";"19500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;8;99;"Outros bens e direitos";"TERRENO LOTE 345-ILHA DE MOSQUEIRO/PA";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10290;9;99;"Outros bens e direitos";"TERRENO LOTE 346-ILHA DE MOSQUEIRO/PA";"12000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10274;2;99;"Outros bens e direitos";"PARTICIPAÇÃO NO CAPITAL DA FIRMA FOCA NAVEGAÇÃO E COMERCIO LTDA. CGC (MF) N. 34657684/0001-10, CORRESPONDENTE A 90% DO CAPITAL INTEGRALIZADO";"130500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10328;4;99;"Outros bens e direitos";"CONSÓRCIO DE BEM IMÓVEL JUNTO AO BANCORBRAS ADMINISTRADORA DE CONSÓRCIO LTDA ";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10474;1;99;"Outros bens e direitos";"AUTOMÓVEL - CHEVETE 1977";"1500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10474;2;99;"Outros bens e direitos";"MOTOCICLETA - 2002";"3500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;1;99;"Outros bens e direitos";"Caderneta de Poupança Caixa Econômica Federal";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;2;99;"Outros bens e direitos";"Motor de Polpa marca Jhonson, 40 HP, adquirido junto ao Consórcio Mesbla, grupo 0K37, cota 008";"3467,87";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;3;99;"Outros bens e direitos";"Prestações pagas ao Consórcio Nacional Rodobens, grupo 10214, cota 337, iniciado em novembro/2001";"2664,51";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;4;99;"Outros bens e direitos";"Prestações pagas ao Consórcio Nacional Volkswagen, grupo 60008, quota 118, iniciado em 25/11/2002";"756,58";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;5;99;"Outros bens e direitos";"Terreno com casa de alvenaria, localizada na Av. Haroldo Veloso, 1037, em Itaituba-Pa, adquirido no ano base ";"11000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;6;99;"Outros bens e direitos";"Uma Empresa de Auto Peças com sede própria - P.S. NOGUEIRA DA SILVA";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;7;99;"Outros bens e direitos";"Utilitário Marca Toyota, tipo Pick-up, modelo 1985";"16573,73";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10095;8;99;"Outros bens e direitos";"Veículo Toyota Hillux-SW4, ano 1997, modelo 1998, placa JTT-7563, adquirida de Coimbra Lobato   Cia. Ltda, com entrada de R$ 37.000,00 e o restante parc. em 12 parc. 1.350,00";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10363;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10699;1;99;"Outros bens e direitos";"UMA UNID. IMOBLIARIA EM BELEM";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;1;99;"Outros bens e direitos";"AÇÕES DA FIRMA SÓ BRASIL AGROINDUSTRIA S/A";"20172,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;2;99;"Outros bens e direitos";"AÇÕES DA FIRMA SÓ BRASIL PARTICIPAÇÕES LTDA CNPJ: 02.839.732/0001-14";"1504741,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;3;99;"Outros bens e direitos";"CAMINHONETE MITSUBISHI L-200";"73500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;4;99;"Outros bens e direitos";"DOIS LOTES RESIDENCIAIS - REDENCÃO";"5600,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;5;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL LOTE 11 QUADRA 42 MUNICIPIO DE REDENÇÃO";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;6;99;"Outros bens e direitos";"IMOVEL RURAL - FAZENDA CINQUENTINHA - MUNICIPIO DE PAU DARCO-PA";"1200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;7;99;"Outros bens e direitos";"IMOVEL RURAL - FAZENDA SERRA GRANDE - MUNICIPIO DE PAU DARCO-PA";"2500000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10704;8;99;"Outros bens e direitos";"REBANHO BOVINO COM 3.900 CABEÇAS DE BOVINOS";"1400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10742;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10662;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10613;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10122;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10126;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10129;1;99;"Outros bens e direitos";"IMOVEL RESIDENCIAL";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10136;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10141;1;99;"Outros bens e direitos";"IMÓVEL RESIDENCIAL";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10141;2;99;"Outros bens e direitos";"TERRENO";"18000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10141;3;99;"Outros bens e direitos";"TERRENO";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10144;1;99;"Outros bens e direitos";"AUTOMÓVEL TOYOTA HILUX";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10144;2;99;"Outros bens e direitos";"CAPITAL REGISTRADO NA FIRMA HUMBERTO DE ABREU FRAZÃO NETTO-ME";"6000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10144;3;99;"Outros bens e direitos";"CAPITAL SOCIAL DA EMPRESA GASPARÁ COMERCIAL LTDA";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10144;4;99;"Outros bens e direitos";"CAPITAL SOCIAL DA EMPRESA SANGÁS LTDA";"180000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10144;5;99;"Outros bens e direitos";"IMÓVEL COMERCIAL";"23300,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10158;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10008;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10078;1;99;"Outros bens e direitos";"500 COTAS DO CAPITAL EMPRESA GRAFICA E PAPELARIA SANTA IZABEL LTDA";"7500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10078;2;99;"Outros bens e direitos";"APARTAMENTO TRAV. RUI BARBOSA,1688 APTO.1202-FINANCIADO CAIXA";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;1;99;"Outros bens e direitos";"APARTAMENTO 504 -BAIRRO MARCO-BELÉM/PA";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;2;99;"Outros bens e direitos";"APARTAMENTO 504-B-RES.VILA LOBOS-BELÉM/PA";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;3;99;"Outros bens e direitos";"APARTAMENTO TV ANGUSTURA,1961-MARCO-BELÉM/PA";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;4;99;"Outros bens e direitos";"APLICAÇÃO FINANCEIRA BANCO DO BRASIL";"147912,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;5;99;"Outros bens e direitos";"CADERNETA POUPANÇA BANCO BRASIL";"38692,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;6;99;"Outros bens e direitos";"CADERNETA POUPANÇA BANPARÁ";"133418,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;7;99;"Outros bens e direitos";"IMOVEL RURAL,SANTA IZABEL/PA";"52806,35";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"PA";"PA";"PARÁ";10287;8;99;"Outros bens e direitos";"IMOVEL URBANO NO DISTRITO DE MOSQUEIRO/PA";"25000,00";"#NE";"#NE"
