"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_BEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULT_ATUAL_BEM_CANDIDATO";"HH_ULT_ATUAL_BEM_CANDIDATO"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067440;2;39;"Outras participações societárias";"PARTIC NO CAPITAL SOCIAL DA EMPRESA DOIS IRMAOS IND E COM. LTDA";"28000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067440;3;39;"Outras participações societárias";"PROPRIETARIO DA EMPRESA ARMARINHO SAO MIGUEL EIRELLI";"100000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067441;1;99;"OUTROS BENS E DIREITOS";"SALDO EM C\C AG BANESE";"64369,65";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067441;2;99;"OUTROS BENS E DIREITOS";"SALDO JUNTO A CAIXA ECONOMICA FEDERAL";"38,30";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067441;3;99;"OUTROS BENS E DIREITOS";"CONTA POUPANÇA VINCULADO AO CPF TITULAR";"100000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067444;1;99;"OUTROS BENS E DIREITOS";"REFERENTE A COMPRA DE UMA GARAGEM (POSSE)";"50000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067444;2;99;"OUTROS BENS E DIREITOS";"REFERENTE A COMPRA DE UM IMOVEL RURAL ";"30000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067444;3;99;"OUTROS BENS E DIREITOS";"REFERENTE A COMPRA DE 01 IMOVEL";"100000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32476";"TOBIAS BARRETO";260002067444;4;39;"Outras participações societárias";"PARTICIPAÇAO 100% NO CAPITAL SOCIAL DA EMPRESA MEI CNPJ 41106784000114";"10000,00";"06/10/2024";"19:12:47"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32336";"SÃO CRISTÓVÃO";260002182239;1;32;"Quotas ou quinhões de capital";"Cento e cinquenta mil reais";"150000,00";"04/11/2024";"09:34:41"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32131";"PROPRIÁ";260002398336;1;12;"Casa";"Imóvel Residencial Rua do América I em Propriá";"150000,00";"06/10/2024";"19:07:13"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32131";"PROPRIÁ";260002398336;2;63;"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie";"1500,00";"06/10/2024";"19:07:13"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32131";"PROPRIÁ";260002398337;1;12;"Casa";"IMÓVEL RESIDENCIAL NA RUA PADRE LUIZ HENRIQUE";"200000,00";"06/10/2024";"19:07:13"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32131";"PROPRIÁ";260002398337;2;63;"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"1600,00";"06/10/2024";"19:07:13"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32514";"UMBAÚBA";260002123106;1;11;"Apartamento";"APARTAMENTO, ALAMEDA ESPANHA, 145, JARDINS DE LONDRES-JARDINS";"216160,30";"06/10/2024";"19:16:04"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32514";"UMBAÚBA";260002123106;2;11;"Apartamento";"CD BELAS ARTES-BAIRRO FAROLANDIA-ADQUIRIDO A MARIA CAMILA CARMONA MARIN, RUA A 55";"64000,00";"06/10/2024";"19:16:04"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"32514";"UMBAÚBA";260002123106;9;13;"Terreno";"TERRENO NA RUA D, QUADRA 05, 67, COND RAVINE";"170000,00";"06/10/2024";"19:16:04"
"22/04/2026";"19:30:43";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"06/10/2024";"SE";"31313";"CEDRO DE SÃO JOÃO";260002245789;1;12;"Casa";"CASA";"102258,00";"31/10/2024";"11:07:57"
