"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";4834;3;99;"Outros bens e direitos";"36 CABEÇA DE BOVINOS";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";4837;1;99;"Outros bens e direitos";"01 CASA EM MADEIRA";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00779";"BURITIS";2029;2;99;"Outros bens e direitos";"UM TERRO COM UMA CASA LOCALIZADO NA AVENIDA PORTO VELHO 2218 SETOR 05 EM BURITIS RO.";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00779";"BURITIS";2030;1;99;"Outros bens e direitos";"UMSITIO LC C 18 KM 20 GL 01 LT 36 PA SANTA HELENA";"140000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00779";"BURITIS";2031;1;99;"Outros bens e direitos";"UMA HINDA BIZ 125 COR VERLHEMA";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2076;1;99;"Outros bens e direitos";"UMA BICICLETA";"120,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2077;1;99;"Outros bens e direitos";"10 CABEÇAS DE GADO BOVINO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2078;1;99;"Outros bens e direitos";"1 IMOVEL RESIDENCZIAL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2079;1;99;"Outros bens e direitos";"UM IMOVEL URBANOLOCALIZADO NA AV. MARECHAL CANDIDO RONDON MONTE NEGRO-RO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2079;2;99;"Outros bens e direitos";"UM UNO MILLE ANO 96";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2079;3;99;"Outros bens e direitos";"UMA MOTO TUDAY";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2079;4;99;"Outros bens e direitos";"UM IMOVEL COMERCIAL LOCALIZADO NA AV. MARECHAL CANDIDO RONDON MONTE NEGRO-RO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2079;5;99;"Outros bens e direitos";"UM IMOVEL URBANO NA AV. MARECHAL CANDIDO RONDON MONTE NEGRO-RO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2080;1;99;"Outros bens e direitos";"UMA BICICLETA";"150,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2081;1;99;"Outros bens e direitos";"1 TERENO URBANO ,1 CASA URBANA";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2082;1;99;"Outros bens e direitos";"UM IMOVEL URBANO COM UMA CASA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2083;1;99;"Outros bens e direitos";"1 LOTE DE 20 ALQUERES NA LINHA C 30";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2084;1;99;"Outros bens e direitos";"1 IMOVEL RESEDENCIAL, 1 IMOVEL URBANO BALDNO , 1 IMOVEL URBANO RESIDENCIAL 1 FAT ESTRADA 2006, 1 FIAT PALIO 2006 ,1 BARCO TIPO VUADEIRA ANO 2006, 1 ESCAVADERAI VOLVO BLC ANO 2005";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2085;1;99;"Outros bens e direitos";"UM IMOVEL LOCALIZADO NA RUA DOS BURITIS";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2085;2;99;"Outros bens e direitos";"UM IMOVEL COMERCIAL LOCALIZADO  NA MARECHAL CANDIDO RONDOM";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2085;3;99;"Outros bens e direitos";"UM IMOVEL COMERCIAL NA AV. PORTO VELHO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2085;4;99;"Outros bens e direitos";"UM AUTOMOVEL GOL 2008";"32000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2085;5;99;"Outros bens e direitos";"UM MOTO HONDA BIZ 2006";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2086;1;99;"Outros bens e direitos";"UMA MOTO HONDA C-100 BIZ";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2087;1;99;"Outros bens e direitos";"UM IMOVEL RURAL BR 421 GLEBA 80 LOTE 10";"210000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00663";"MONTE NEGRO";2088;1;99;"Outros bens e direitos";"1 CASA BOVINOS 474";"400000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00310";"ALTA FLORESTA DO OESTE";2090;1;99;"Outros bens e direitos";"IMOVEL URBANO LOC AV PARANA, BAIRRO SANTA FELICIDADE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00310";"ALTA FLORESTA DO OESTE";2090;2;99;"Outros bens e direitos";"UMA MOTO NXR ANO 2003";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";180;2;99;"Outros bens e direitos";"01 IMÓVEL RURAL COM ÁREA DE 26,0000 HÁ LOTE 63, GLEBA 20-P";"88000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";181;1;99;"Outros bens e direitos";"01 IMÓVEL RURAL DENOMINADO LOTE 09 DA GLEBA 20-Q COM ÁREA DE 50,0000 HÁ";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";181;2;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL COM CASA EM MADEIRA NESTA CIDADE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";181;3;99;"Outros bens e direitos";"01 MOTOCICLETA HONDA BIZ ANO 2004";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";181;4;99;"Outros bens e direitos";"DIREITO DE HERANÇA, DEIXADO PELO FALECIMENTO DE SEU PAI NO LOTE 29 DA GLEBA 16 NA LINHA 09 COM ÁREA DE 12,0000 HÁ";"90000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;1;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 82, GLEBA 71, COM ÁREA DE 43,0000 HÁ";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;2;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 18, GLEBA 20-N, COM ÁREA DE 50,8000 HÁ";"120000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;3;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 20, GLEBA 20-N, COM ÁREA DE 50,9000 HÁ";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;4;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 24, GLEBA 20-N, COM ÁREA DE 26,5000 HÁ";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;5;99;"Outros bens e direitos";"LOTE URBANO N° 315, QUADRA 14, NESTA CIDADE";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;6;99;"Outros bens e direitos";"LOTE URBANO N° 120, QUADRA 14, NESTA CIDADE";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;7;99;"Outros bens e direitos";"LOTE URBANO N° 315, QUADRA 14, NESTA CIDADE";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;8;99;"Outros bens e direitos";"631 CABEÇAS DE GADO BOVINO ENTRE GRANDES E PEQUENOS, SENDO DE CORTE E DE LEITE";"450000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";182;9;99;"Outros bens e direitos";"01 MOTOCICLETA HONDA NXR 150 BROS,";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";183;1;99;"Outros bens e direitos";"01 UMÓVEL RURAL LOTE 36, GLEBA 20-L, COM ÁREA DE 50,000 HÁ, NESTE MUNICÍPIO";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";183;2;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 38, GLEBA 20-L, COM ÁREA DE 50,0000 HÁ";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";183;3;99;"Outros bens e direitos";"01 MOTOCICLETA POP ANO 2006";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";184;1;99;"Outros bens e direitos";"01 VEÍCULO PASSAT ANO 1986";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";184;2;99;"Outros bens e direitos";"01 CAMINHONETE F4000 ANO 1976";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";184;3;99;"Outros bens e direitos";"150 CABEÇAS DE GADO BOVINO LEITEIO, ENTRE GRANDES E PEQUENOS";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";185;1;99;"Outros bens e direitos";"UM IMOVEL URBANO LOCALIZADO A RUA PERNAMBUCO N. 3381, COM UMA CASA EM MADEIRA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00574";"MIRANTE DA SERRA";186;1;99;"Outros bens e direitos";"01 IMÓVEL RURAL LOTE 06 GLEBA 09, COM ÁREA DE 16,0000 HÁ";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";189;1;99;"Outros bens e direitos";"01 CASA EM CASTANHEIRAS";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";190;1;99;"Outros bens e direitos";"MOTOCICLETA C100 BIZ ANO 2005";"6800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";191;1;99;"Outros bens e direitos";"02TERRENOS URBANOS CASTANHEIRAS";"16000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";191;2;99;"Outros bens e direitos";"01 CASA (TERRENO URBANO)";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";191;3;99;"Outros bens e direitos";"45 CABEÇAS DE GADO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";191;4;99;"Outros bens e direitos";"01 AUTOMOVEL CORSA RET 2003";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";193;1;99;"Outros bens e direitos";"01 CASA DE MADEIRA";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";194;1;99;"Outros bens e direitos";"AUTOMÓVEL FIAT UNO 1997";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";194;2;99;"Outros bens e direitos";"MOTOCICLETA YAMAHA YBR";"4800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";194;3;99;"Outros bens e direitos";"SÍTIO DE 4,5 ALQUEIRES";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";195;1;99;"Outros bens e direitos";"01 MOTOCICLETA C100 BIZ 2006";"6500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";195;2;99;"Outros bens e direitos";"02TRRENOS URBANOS EM CASTANHEIRAS";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";195;3;99;"Outros bens e direitos";"01 CASA";"23000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";196;1;99;"Outros bens e direitos";"IMOVEL RURAL 30 HECTARES";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";196;2;99;"Outros bens e direitos";"50 CABEÇAS DE BOVINO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";197;1;99;"Outros bens e direitos";"21 ALQUEIRES DE TERRA";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";197;2;99;"Outros bens e direitos";"87 CABEÇAS DE GADO";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";198;1;99;"Outros bens e direitos";"9 ALQUEIRES DE TERRA";"72000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";198;2;99;"Outros bens e direitos";"01 MOTOCICLETA CG 2000";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";198;3;99;"Outros bens e direitos";"35 CABEÇA DE GADO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";199;1;99;"Outros bens e direitos";"MOTOCICLETA C100 BIZ 98";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";199;2;99;"Outros bens e direitos";"MOTOCICLETA TITAN CG 2000";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";199;3;99;"Outros bens e direitos";"43 CABEÇA DE GADO";"22200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";200;1;99;"Outros bens e direitos";"01 CHACARA 5 ALQUEIRES";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";200;2;99;"Outros bens e direitos";"105 CABEÇAS DE GADO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";200;3;99;"Outros bens e direitos";"01 MOTO CG 1997";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";200;4;99;"Outros bens e direitos";"01 MUTO SUZUKI 2008";"6500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";201;1;99;"Outros bens e direitos";"0,5 ALQUEIRE DE TERRA COM UMA CASA";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";201;2;99;"Outros bens e direitos";"17 CABEÇAS DE GADO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";202;1;99;"Outros bens e direitos";"MOTO CG 125";"4500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";202;2;99;"Outros bens e direitos";"25 BOVINOS";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";203;1;99;"Outros bens e direitos";"CARRO GM/CORSA SUPER ANO 96";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";203;2;99;"Outros bens e direitos";"MOTA HONDA CG TITAN ANO 2000";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";204;1;99;"Outros bens e direitos";"150 CABEÇAS DE GADO";"75000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";204;2;99;"Outros bens e direitos";"2 CABEÇAS DE EQUINOS";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";204;3;99;"Outros bens e direitos";"76 ALQUEIRES DE TERRA LINHA 176";"450000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";205;1;99;"Outros bens e direitos";"01 MOTOCICLETA CG TITAN 2006";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";205;2;99;"Outros bens e direitos";"40 CABEÇAS DE GADO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;1;99;"Outros bens e direitos";"01 CASA";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;2;99;"Outros bens e direitos";"01 MOTO XLR HONDA 2002";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;3;99;"Outros bens e direitos";"02 TERRENOS URBANOS EM CASTANHEIRAS";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;4;99;"Outros bens e direitos";"11 ALQUEIRES DE TERRA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;5;99;"Outros bens e direitos";"85 CABEÇAS DE GADO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";206;6;99;"Outros bens e direitos";"01 TRATOR FORD";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";207;1;99;"Outros bens e direitos";"40 ALQUEIRES DE TERRA";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";207;2;99;"Outros bens e direitos";"200 CABEÇAS DE GADO";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";207;3;99;"Outros bens e direitos";"01 CAMINHÃO MERCEDES 1313 ANO 1974";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00531";"CASTANHEIRAS";207;4;99;"Outros bens e direitos";"01 AUTOMÓMOVEL GOL 1995";"10000,00";"#NE#";"#NE#"
